time,open,high,low,close
2016-03-15 20:00:00,1232.74,1263.89,1226.72,1262.23
2016-03-16 20:00:00,1261.17,1270.97,1254.45,1257.75
2016-03-17 20:00:00,1256.99,1266.94,1247.89,1255.05
2016-03-20 20:00:00,1254.79,1255.96,1240.64,1243.7
2016-03-21 20:00:00,1243.95,1260.23,1242.4,1248.23
2016-03-22 20:00:00,1247.94,1249.44,1215.38,1219.89
2016-03-23 20:00:00,1220.4,1223.8,1212.7,1216.67
2016-03-27 20:00:00,1215.83,1223.14,1208.38,1221.46
2016-03-28 20:00:00,1221.45,1242.94,1215.39,1241.95
2016-03-29 20:00:00,1240.79,1244.08,1223.25,1224.95
2016-03-30 20:00:00,1225.16,1240.43,1223.65,1232.53
2016-03-31 20:00:00,1232.34,1235.29,1208.99,1222.41
2016-04-03 20:00:00,1220.85,1222.6,1214.66,1215.2
2016-04-04 20:00:00,1215.35,1236.8,1214.77,1231.1
2016-04-05 20:00:00,1231.12,1232.2,1216.83,1222.16
2016-04-06 20:00:00,1222.74,1243.28,1222.67,1240.16
2016-04-07 20:00:00,1239.98,1242.82,1229.54,1238.74
2016-04-10 20:00:00,1239.8,1258.74,1239.8,1257.69
2016-04-11 20:00:00,1257.94,1262.68,1251.13,1255.3
2016-04-12 20:00:00,1255.29,1256.67,1239.73,1242.43
2016-04-13 20:00:00,1241.96,1244.12,1223.84,1227.71
2016-04-14 20:00:00,1227.16,1235.91,1225.27,1233.76
2016-04-17 20:00:00,1234.71,1241.63,1230.07,1232.05
2016-04-18 20:00:00,1232.3,1256.65,1227.71,1249.88
2016-04-19 20:00:00,1249.52,1258.03,1242.43,1244.08
2016-04-20 20:00:00,1242.53,1270.26,1242.53,1247.92
2016-04-21 20:00:00,1246.57,1252.52,1227.43,1232.55
2016-04-24 20:00:00,1233.01,1242.33,1230.05,1237.91
2016-04-25 20:00:00,1237.99,1244.88,1231.38,1243.22
2016-04-26 20:00:00,1243.7,1252.63,1239.35,1245.37
2016-04-27 20:00:00,1245.47,1269.55,1237.75,1265.96
2016-04-28 20:00:00,1266.18,1296.63,1265.0,1292.87
2016-05-01 20:00:00,1290.73,1303.7,1287.57,1291.29
2016-05-02 20:00:00,1291.3,1301.76,1282.14,1286.43
2016-05-03 20:00:00,1285.57,1289.74,1271.84,1279.4
2016-05-04 20:00:00,1279.66,1286.44,1268.9,1277.7
2016-05-05 20:00:00,1277.34,1295.62,1274.49,1287.62
2016-05-08 20:00:00,1284.96,1287.57,1261.35,1263.64
2016-05-09 20:00:00,1264.12,1269.92,1256.93,1265.65
2016-05-10 20:00:00,1265.72,1279.13,1264.78,1277.19
2016-05-11 20:00:00,1277.43,1280.92,1261.64,1263.41
2016-05-12 20:00:00,1263.51,1276.37,1262.98,1272.73
2016-05-15 20:00:00,1271.69,1288.74,1270.59,1273.94
2016-05-16 20:00:00,1273.39,1282.3,1269.1,1278.73
2016-05-17 20:00:00,1279.1,1281.55,1255.08,1258.35
2016-05-18 20:00:00,1257.98,1261.34,1243.77,1254.41
2016-05-19 20:00:00,1254.62,1260.22,1248.85,1251.86
2016-05-22 20:00:00,1250.52,1256.14,1243.17,1248.82
2016-05-23 20:00:00,1248.88,1252.29,1226.28,1227.0
2016-05-24 20:00:00,1226.99,1230.18,1217.83,1224.12
2016-05-25 20:00:00,1223.49,1234.34,1218.32,1219.56
2016-05-26 20:00:00,1219.57,1223.61,1206.74,1212.6
2016-05-29 20:00:00,1212.9,1213.48,1199.43,1204.98
2016-05-30 20:00:00,1206.0,1218.26,1205.57,1214.88
2016-05-31 20:00:00,1215.14,1220.44,1206.07,1212.83
2016-06-01 20:00:00,1213.56,1217.66,1209.91,1210.76
2016-06-02 20:00:00,1210.67,1244.77,1207.0,1244.23
2016-06-05 20:00:00,1242.8,1248.71,1239.89,1245.06
2016-06-06 20:00:00,1245.02,1246.62,1234.77,1243.52
2016-06-07 20:00:00,1244.09,1264.43,1243.1,1262.26
2016-06-08 20:00:00,1261.96,1271.79,1256.8,1269.47
2016-06-09 20:00:00,1268.89,1278.19,1264.6,1273.56
2016-06-12 20:00:00,1275.62,1287.19,1272.47,1283.63
2016-06-13 20:00:00,1283.04,1289.9,1276.13,1285.61
2016-06-14 20:00:00,1285.06,1296.85,1278.48,1291.54
2016-06-15 20:00:00,1291.96,1315.63,1277.07,1277.8
2016-06-16 20:00:00,1279.02,1299.53,1276.4,1297.78
2016-06-19 20:00:00,1288.96,1292.22,1278.03,1289.74
2016-06-20 20:00:00,1289.79,1294.25,1264.55,1267.85
2016-06-21 20:00:00,1268.25,1270.75,1261.17,1266.05
2016-06-22 20:00:00,1265.13,1272.15,1254.47,1256.34
2016-06-23 20:00:00,1251.17,1358.28,1250.27,1315.21
2016-06-26 20:00:00,1319.67,1335.37,1317.63,1324.18
2016-06-27 20:00:00,1324.12,1326.29,1305.54,1311.38
2016-06-28 20:00:00,1310.64,1327.83,1310.2,1318.9
2016-06-29 20:00:00,1317.4,1324.21,1312.87,1321.47
2016-06-30 20:00:00,1322.09,1344.57,1320.58,1340.66
2016-07-03 20:00:00,1342.42,1357.54,1336.0,1350.91
2016-07-04 20:00:00,1348.46,1357.61,1338.15,1355.89
2016-07-05 20:00:00,1355.32,1375.17,1354.79,1363.49
2016-07-06 20:00:00,1363.56,1370.77,1350.78,1360.06
2016-07-07 20:00:00,1359.34,1370.32,1335.23,1365.74
2016-07-10 20:00:00,1367.08,1375.13,1350.81,1355.11
2016-07-11 20:00:00,1355.07,1357.8,1330.45,1333.06
2016-07-12 20:00:00,1332.78,1345.3,1327.6,1342.09
2016-07-13 20:00:00,1343.54,1347.17,1320.22,1334.43
2016-07-14 20:00:00,1335.56,1338.74,1322.47,1336.38
2016-07-17 20:00:00,1332.34,1335.54,1323.52,1328.5
2016-07-18 20:00:00,1328.24,1335.09,1325.59,1331.47
2016-07-19 20:00:00,1331.59,1338.39,1312.59,1315.71
2016-07-20 20:00:00,1316.11,1333.91,1310.87,1330.71
2016-07-21 20:00:00,1330.87,1333.8,1319.67,1321.35
2016-07-24 20:00:00,1322.85,1323.71,1312.12,1315.05
2016-07-25 20:00:00,1315.16,1324.49,1313.77,1319.87
2016-07-26 20:00:00,1319.62,1342.01,1315.86,1339.4
2016-07-27 20:00:00,1339.25,1345.61,1332.51,1335.35
2016-07-28 20:00:00,1335.55,1354.98,1328.34,1350.25
2016-07-31 20:00:00,1349.8,1354.84,1346.25,1352.78
2016-08-01 20:00:00,1353.18,1367.27,1347.1,1363.33
2016-08-02 20:00:00,1363.13,1366.47,1354.17,1357.85
2016-08-03 20:00:00,1358.03,1365.12,1349.19,1360.85
2016-08-04 20:00:00,1360.62,1364.74,1334.65,1335.05
2016-08-07 20:00:00,1335.12,1338.29,1329.94,1334.84
2016-08-08 20:00:00,1334.69,1342.63,1330.63,1340.21
2016-08-09 20:00:00,1339.61,1357.3,1339.51,1346.19
2016-08-10 20:00:00,1346.69,1353.42,1335.71,1338.39
2016-08-11 20:00:00,1338.59,1356.31,1333.31,1334.88
2016-08-14 20:00:00,1338.17,1343.83,1335.73,1338.4
2016-08-15 20:00:00,1339.41,1358.05,1339.38,1345.73
2016-08-16 20:00:00,1345.22,1351.66,1335.83,1348.31
2016-08-17 20:00:00,1348.68,1356.09,1346.08,1351.89
2016-08-18 20:00:00,1352.54,1352.88,1337.75,1340.46
2016-08-21 20:00:00,1340.63,1341.23,1331.73,1338.29
2016-08-22 20:00:00,1338.72,1344.76,1335.16,1336.91
2016-08-23 20:00:00,1337.34,1340.19,1323.73,1323.86
2016-08-24 20:00:00,1323.97,1327.07,1318.05,1321.73
2016-08-25 20:00:00,1321.56,1342.25,1318.37,1320.82
2016-08-28 20:00:00,1320.71,1325.12,1314.88,1323.05
2016-08-29 20:00:00,1323.24,1325.42,1309.21,1310.81
2016-08-30 20:00:00,1311.69,1316.16,1304.25,1308.68
2016-08-31 20:00:00,1308.41,1315.13,1302.5,1313.49
2016-09-01 20:00:00,1314.19,1330.0,1305.7,1324.91
2016-09-04 20:00:00,1324.32,1328.59,1321.75,1327.23
2016-09-05 20:00:00,1326.28,1352.54,1324.86,1349.59
2016-09-06 20:00:00,1349.08,1352.62,1342.69,1344.94
2016-09-07 20:00:00,1344.69,1349.34,1335.46,1338.08
2016-09-08 20:00:00,1337.73,1339.54,1327.63,1327.65
2016-09-11 20:00:00,1328.0,1330.23,1320.39,1327.38
2016-09-12 20:00:00,1327.38,1331.98,1315.71,1318.34
2016-09-13 20:00:00,1319.03,1325.96,1313.43,1322.69
2016-09-14 20:00:00,1322.08,1327.8,1309.29,1314.43
2016-09-15 20:00:00,1314.93,1318.03,1306.19,1310.02
2016-09-18 20:00:00,1309.81,1318.45,1309.46,1312.78
2016-09-19 20:00:00,1312.3,1317.91,1312.05,1314.46
2016-09-20 20:00:00,1314.48,1336.97,1307.82,1334.74
2016-09-21 20:00:00,1334.75,1343.69,1331.17,1336.84
2016-09-22 20:00:00,1336.64,1340.56,1333.78,1337.54
2016-09-25 20:00:00,1336.76,1342.09,1332.73,1337.63
2016-09-26 20:00:00,1337.8,1339.52,1324.52,1326.99
2016-09-27 20:00:00,1326.73,1327.55,1317.99,1321.06
2016-09-28 20:00:00,1321.18,1325.81,1316.04,1319.88
2016-09-29 20:00:00,1319.78,1328.11,1313.23,1315.73
2016-10-02 20:00:00,1318.31,1319.6,1309.34,1311.24
2016-10-03 20:00:00,1311.98,1313.01,1267.0,1267.91
2016-10-04 20:00:00,1268.36,1277.18,1262.12,1266.24
2016-10-05 20:00:00,1267.16,1269.42,1249.88,1253.84
2016-10-06 20:00:00,1254.99,1265.35,1241.31,1256.88
2016-10-09 20:00:00,1256.99,1264.91,1256.45,1259.04
2016-10-10 20:00:00,1259.25,1262.17,1252.14,1252.14
2016-10-11 20:00:00,1250.04,1258.92,1249.76,1255.2
2016-10-12 20:00:00,1255.7,1262.32,1253.12,1257.68
2016-10-13 20:00:00,1257.89,1259.57,1246.12,1250.6
2016-10-16 20:00:00,1251.14,1257.23,1250.27,1255.42
2016-10-17 20:00:00,1254.69,1264.67,1254.69,1262.0
2016-10-18 20:00:00,1262.4,1273.31,1260.32,1268.73
2016-10-19 20:00:00,1269.29,1274.42,1264.84,1265.19
2016-10-20 20:00:00,1265.77,1267.98,1261.15,1265.65
2016-10-23 20:00:00,1265.19,1271.91,1260.14,1263.82
2016-10-24 20:00:00,1264.87,1276.71,1262.13,1272.81
2016-10-25 20:00:00,1273.06,1276.44,1264.74,1266.29
2016-10-26 20:00:00,1266.76,1272.77,1265.1,1267.51
2016-10-27 20:00:00,1268.09,1284.09,1261.76,1274.47
2016-10-30 20:00:00,1277.44,1279.52,1271.2,1276.58
2016-10-31 20:00:00,1277.14,1291.88,1275.56,1287.48
2016-11-01 20:00:00,1287.77,1308.01,1287.33,1296.18
2016-11-02 20:00:00,1296.43,1306.77,1285.65,1301.78
2016-11-03 20:00:00,1301.83,1307.09,1294.75,1304.02
2016-11-06 19:00:00,1292.78,1295.87,1278.17,1280.59
2016-11-07 19:00:00,1281.72,1290.69,1272.86,1275.45
2016-11-08 19:00:00,1275.34,1337.35,1268.01,1277.54
2016-11-09 19:00:00,1277.8,1292.12,1252.3,1258.32
2016-11-10 19:00:00,1259.03,1265.41,1219.05,1226.97
2016-11-13 19:00:00,1227.03,1231.25,1211.62,1220.48
2016-11-14 19:00:00,1221.23,1231.54,1218.88,1228.13
2016-11-15 19:00:00,1227.49,1233.07,1221.46,1224.34
2016-11-16 19:00:00,1224.61,1231.4,1211.0,1215.35
2016-11-17 19:00:00,1215.81,1217.77,1202.89,1207.93
2016-11-20 19:00:00,1207.54,1217.66,1205.61,1213.1
2016-11-21 19:00:00,1213.42,1221.04,1206.14,1211.21
2016-11-22 19:00:00,1212.29,1214.98,1181.8,1187.95
2016-11-23 19:00:00,1187.02,1190.87,1180.3,1183.99
2016-11-24 19:00:00,1182.82,1193.25,1170.88,1183.76
2016-11-27 19:00:00,1184.65,1197.63,1182.69,1193.36
2016-11-28 19:00:00,1193.95,1195.08,1181.08,1187.56
2016-11-29 19:00:00,1188.4,1194.93,1170.71,1172.53
2016-11-30 19:00:00,1173.25,1176.73,1160.73,1170.99
2016-12-01 19:00:00,1172.1,1178.15,1166.82,1176.78
2016-12-04 19:00:00,1180.15,1188.12,1157.13,1169.69
2016-12-05 19:00:00,1170.49,1175.33,1166.79,1169.34
2016-12-06 19:00:00,1169.29,1180.28,1165.62,1173.73
2016-12-07 19:00:00,1174.47,1178.64,1169.24,1170.09
2016-12-08 19:00:00,1170.57,1172.01,1156.28,1159.95
2016-12-11 19:00:00,1159.38,1165.84,1151.21,1161.54
2016-12-12 19:00:00,1162.6,1164.98,1154.64,1157.71
2016-12-13 19:00:00,1157.65,1165.29,1139.24,1142.39
2016-12-14 19:00:00,1141.34,1144.45,1122.73,1128.02
2016-12-15 19:00:00,1128.17,1141.32,1126.67,1134.69
2016-12-18 19:00:00,1133.87,1142.37,1133.69,1137.47
2016-12-19 19:00:00,1137.04,1139.79,1125.77,1131.36
2016-12-20 19:00:00,1132.22,1137.17,1129.41,1130.98
2016-12-21 19:00:00,1131.41,1134.14,1127.58,1127.79
2016-12-22 19:00:00,1128.22,1135.95,1128.17,1132.21
2016-12-26 19:00:00,1133.8,1150.88,1131.7,1138.14
2016-12-27 19:00:00,1137.99,1144.5,1136.54,1140.75
2016-12-28 19:00:00,1142.25,1159.58,1141.73,1157.49
2016-12-29 19:00:00,1158.2,1163.23,1150.55,1151.75
2017-01-02 19:00:00,1150.27,1164.68,1146.11,1158.19
2017-01-03 19:00:00,1158.33,1167.95,1156.18,1162.94
2017-01-04 19:00:00,1163.52,1185.1,1162.95,1179.96
2017-01-05 19:00:00,1180.15,1182.82,1170.94,1171.89
2017-01-08 19:00:00,1171.95,1186.13,1171.35,1180.69
2017-01-09 19:00:00,1181.02,1190.64,1180.22,1187.2
2017-01-10 19:00:00,1187.86,1198.27,1177.2,1190.65
2017-01-11 19:00:00,1190.82,1207.01,1190.52,1194.58
2017-01-12 19:00:00,1194.58,1200.78,1187.87,1196.64
2017-01-15 19:00:00,1199.54,1208.66,1198.23,1202.92
2017-01-16 19:00:00,1202.97,1218.82,1202.69,1216.23
2017-01-17 19:00:00,1217.59,1217.72,1202.42,1203.52
2017-01-18 19:00:00,1203.33,1206.69,1195.89,1204.06
2017-01-19 19:00:00,1204.86,1214.98,1198.63,1209.62
2017-01-22 19:00:00,1209.45,1219.51,1209.32,1217.85
2017-01-23 19:00:00,1218.2,1220.22,1206.63,1208.4
2017-01-24 19:00:00,1209.02,1209.82,1193.32,1200.08
2017-01-25 19:00:00,1200.95,1202.59,1184.47,1187.77
2017-01-26 19:00:00,1188.87,1191.66,1180.59,1189.84
2017-01-29 19:00:00,1192.56,1199.48,1188.29,1194.89
2017-01-30 19:00:00,1195.71,1215.37,1193.72,1210.06
2017-01-31 19:00:00,1210.84,1213.23,1198.2,1209.06
2017-02-01 19:00:00,1209.14,1225.32,1208.41,1215.1
2017-02-02 19:00:00,1215.65,1221.41,1206.98,1219.96
2017-02-05 19:00:00,1219.55,1235.78,1219.21,1234.3
2017-02-06 19:00:00,1234.81,1235.83,1227.73,1233.22
2017-02-07 19:00:00,1233.62,1244.74,1230.07,1241.24
2017-02-08 19:00:00,1240.83,1244.52,1225.95,1227.55
2017-02-09 19:00:00,1228.07,1237.22,1221.65,1232.92
2017-02-12 19:00:00,1232.56,1232.93,1219.38,1224.12
2017-02-13 19:00:00,1225.28,1234.52,1221.9,1226.88
2017-02-14 19:00:00,1227.42,1233.35,1216.7,1232.39
2017-02-15 19:00:00,1233.11,1242.42,1232.1,1238.01
2017-02-16 19:00:00,1238.91,1243.81,1234.45,1234.85
2017-02-19 19:00:00,1235.04,1238.98,1232.76,1237.31
2017-02-20 19:00:00,1237.55,1238.85,1226.13,1234.73
2017-02-21 19:00:00,1235.89,1240.72,1231.17,1236.11
2017-02-22 19:00:00,1237.39,1251.15,1235.76,1248.54
2017-02-23 19:00:00,1249.17,1260.12,1247.76,1256.84
2017-02-26 19:00:00,1257.69,1263.93,1251.0,1252.05
2017-02-27 19:00:00,1252.05,1258.45,1247.19,1247.19
2017-02-28 19:00:00,1247.8,1250.63,1236.92,1248.63
2017-03-01 19:00:00,1249.36,1249.93,1230.95,1232.97
2017-03-02 19:00:00,1233.99,1236.26,1222.88,1234.56
2017-03-05 19:00:00,1232.81,1236.81,1224.71,1224.71
2017-03-06 19:00:00,1225.17,1227.16,1214.19,1215.04
2017-03-07 19:00:00,1215.38,1218.57,1206.67,1208.15
2017-03-08 19:00:00,1207.82,1208.98,1199.21,1199.92
2017-03-09 19:00:00,1200.42,1206.33,1194.95,1204.47
2017-03-12 20:00:00,1204.99,1211.22,1202.43,1203.48
2017-03-13 20:00:00,1203.48,1207.64,1197.21,1197.93
2017-03-14 20:00:00,1198.47,1222.0,1197.55,1218.74
2017-03-15 20:00:00,1218.69,1233.82,1218.1,1225.45
2017-03-16 20:00:00,1226.07,1231.66,1224.54,1229.28
2017-03-19 20:00:00,1229.42,1235.54,1229.31,1233.35
2017-03-20 20:00:00,1233.96,1247.56,1226.9,1244.19
2017-03-21 20:00:00,1244.0,1251.32,1243.91,1248.17
2017-03-22 20:00:00,1248.46,1253.32,1242.76,1244.47
2017-03-23 20:00:00,1244.47,1251.84,1240.99,1245.09
2017-03-26 20:00:00,1246.38,1261.07,1246.38,1254.18
2017-03-27 20:00:00,1253.46,1258.43,1247.69,1250.61
2017-03-28 20:00:00,1250.61,1254.66,1247.33,1252.44
2017-03-29 20:00:00,1253.35,1253.79,1241.6,1241.6
2017-03-30 20:00:00,1242.18,1250.55,1239.65,1248.99
2017-04-02 20:00:00,1249.84,1253.76,1244.49,1253.05
2017-04-03 20:00:00,1253.39,1261.4,1253.39,1255.37
2017-04-04 20:00:00,1256.0,1257.36,1243.75,1254.55
2017-04-05 20:00:00,1255.73,1258.87,1249.82,1251.48
2017-04-06 20:00:00,1251.62,1270.75,1250.61,1254.04
2017-04-09 20:00:00,1253.86,1257.12,1247.11,1253.43
2017-04-10 20:00:00,1254.57,1275.16,1253.07,1273.48
2017-04-11 20:00:00,1274.7,1286.77,1271.88,1286.17
2017-04-12 20:00:00,1285.9,1288.62,1281.83,1286.88
2017-04-16 20:00:00,1290.34,1295.49,1281.38,1283.55
2017-04-17 20:00:00,1284.3,1292.38,1278.98,1288.32
2017-04-18 20:00:00,1289.42,1290.74,1274.08,1279.1
2017-04-19 20:00:00,1279.43,1283.47,1276.69,1280.94
2017-04-20 20:00:00,1281.75,1288.32,1278.49,1283.39
2017-04-23 20:00:00,1275.71,1277.45,1265.41,1274.72
2017-04-24 20:00:00,1276.22,1278.19,1261.58,1262.68
2017-04-25 20:00:00,1264.13,1270.57,1259.86,1268.34
2017-04-26 20:00:00,1268.53,1269.54,1261.21,1263.22
2017-04-27 20:00:00,1264.04,1268.5,1262.99,1266.84
2017-04-30 20:00:00,1267.63,1271.12,1254.22,1255.42
2017-05-01 20:00:00,1256.22,1257.81,1251.99,1256.13
2017-05-02 20:00:00,1256.37,1256.97,1235.8,1237.46
2017-05-03 20:00:00,1237.97,1241.32,1225.73,1227.39
2017-05-04 20:00:00,1227.79,1235.63,1226.14,1227.58
2017-05-07 20:00:00,1221.8,1236.59,1220.47,1225.95
2017-05-08 20:00:00,1225.68,1228.68,1214.24,1220.73
2017-05-09 20:00:00,1221.78,1225.68,1217.55,1218.85
2017-05-10 20:00:00,1218.84,1227.76,1216.95,1224.63
2017-05-11 20:00:00,1224.67,1231.77,1224.44,1227.68
2017-05-14 20:00:00,1228.2,1237.34,1226.99,1230.31
2017-05-15 20:00:00,1231.27,1239.19,1230.35,1236.74
2017-05-16 20:00:00,1236.8,1261.26,1236.48,1260.93
2017-05-17 20:00:00,1260.82,1265.11,1246.0,1246.77
2017-05-18 20:00:00,1246.06,1256.45,1246.04,1255.4
2017-05-21 20:00:00,1257.27,1262.59,1251.8,1260.16
2017-05-22 20:00:00,1260.54,1263.8,1250.73,1250.79
2017-05-23 20:00:00,1250.5,1259.0,1247.96,1258.26
2017-05-24 20:00:00,1257.14,1259.68,1253.86,1255.08
2017-05-25 20:00:00,1255.19,1269.52,1253.12,1266.67
2017-05-28 20:00:00,1267.44,1269.09,1265.02,1266.9
2017-05-29 20:00:00,1266.12,1270.52,1259.45,1262.82
2017-05-30 20:00:00,1261.96,1274.12,1259.61,1268.62
2017-05-31 20:00:00,1268.11,1270.36,1261.53,1265.84
2017-06-01 20:00:00,1264.68,1279.51,1259.02,1278.92
2017-06-04 20:00:00,1279.7,1283.47,1277.85,1279.29
2017-06-05 20:00:00,1279.08,1296.13,1279.06,1293.9
2017-06-06 20:00:00,1293.41,1294.91,1282.67,1286.78
2017-06-07 20:00:00,1286.43,1288.98,1271.33,1277.82
2017-06-08 20:00:00,1280.45,1281.6,1264.67,1266.34
2017-06-11 20:00:00,1266.68,1270.42,1263.66,1265.77
2017-06-12 20:00:00,1264.61,1268.96,1259.31,1266.2
2017-06-13 20:00:00,1265.46,1280.53,1257.23,1260.63
2017-06-14 20:00:00,1259.77,1266.75,1251.49,1253.77
2017-06-15 20:00:00,1253.17,1257.21,1251.88,1253.49
2017-06-18 20:00:00,1254.26,1255.72,1243.09,1243.61
2017-06-19 20:00:00,1243.15,1248.16,1241.37,1242.8
2017-06-20 20:00:00,1242.06,1247.86,1240.85,1245.55
2017-06-21 20:00:00,1245.1,1254.93,1245.1,1250.16
2017-06-22 20:00:00,1249.71,1258.91,1249.66,1256.44
2017-06-25 20:00:00,1257.34,1258.16,1236.22,1244.41
2017-06-26 20:00:00,1243.4,1253.13,1241.43,1246.92
2017-06-27 20:00:00,1246.05,1255.01,1245.95,1249.0
2017-06-28 20:00:00,1249.02,1253.22,1239.82,1245.19
2017-06-29 20:00:00,1244.82,1248.27,1239.26,1241.34
2017-07-02 20:00:00,1241.69,1242.72,1218.55,1220.05
2017-07-03 20:00:00,1220.43,1226.52,1220.39,1223.38
2017-07-04 20:00:00,1223.93,1228.88,1217.24,1226.75
2017-07-05 20:00:00,1226.86,1229.21,1222.57,1225.09
2017-07-06 20:00:00,1224.88,1228.51,1207.33,1212.76
2017-07-09 20:00:00,1211.99,1215.61,1204.85,1214.23
2017-07-10 20:00:00,1214.31,1217.46,1208.21,1217.33
2017-07-11 20:00:00,1216.85,1225.8,1213.49,1220.3
2017-07-12 20:00:00,1219.09,1224.47,1216.55,1217.24
2017-07-13 20:00:00,1216.95,1232.96,1214.76,1228.73
2017-07-16 20:00:00,1229.14,1236.03,1228.27,1233.96
2017-07-17 20:00:00,1233.83,1244.59,1232.84,1242.34
2017-07-18 20:00:00,1242.08,1244.09,1235.88,1241.14
2017-07-19 20:00:00,1240.98,1247.57,1235.3,1244.37
2017-07-20 20:00:00,1244.22,1255.73,1243.4,1254.87
2017-07-23 20:00:00,1255.04,1258.9,1251.96,1255.18
2017-07-24 20:00:00,1255.05,1257.79,1249.15,1249.86
2017-07-25 20:00:00,1250.23,1263.5,1243.78,1260.82
2017-07-26 20:00:00,1260.44,1265.38,1254.55,1258.98
2017-07-27 20:00:00,1258.95,1270.89,1257.4,1269.25
2017-07-30 20:00:00,1270.12,1271.11,1265.81,1269.31
2017-07-31 20:00:00,1269.41,1274.15,1262.53,1268.69
2017-08-01 20:00:00,1268.79,1272.87,1262.9,1266.42
2017-08-02 20:00:00,1266.35,1270.85,1256.66,1268.47
2017-08-03 20:00:00,1268.81,1270.39,1254.23,1258.78
2017-08-06 20:00:00,1258.61,1259.93,1255.8,1257.73
2017-08-07 20:00:00,1257.09,1265.23,1251.55,1260.83
2017-08-08 20:00:00,1261.53,1278.73,1260.83,1277.2
2017-08-09 20:00:00,1277.41,1287.84,1274.69,1286.34
2017-08-10 20:00:00,1286.81,1291.92,1281.34,1288.97
2017-08-13 20:00:00,1289.69,1289.91,1278.64,1281.75
2017-08-14 20:00:00,1281.59,1281.95,1267.31,1271.32
2017-08-15 20:00:00,1271.62,1283.82,1267.83,1282.92
2017-08-16 20:00:00,1283.72,1290.15,1280.93,1287.82
2017-08-17 20:00:00,1288.78,1300.83,1283.53,1284.41
2017-08-20 20:00:00,1283.9,1293.82,1280.58,1291.78
2017-08-21 20:00:00,1290.95,1292.61,1282.04,1284.81
2017-08-22 20:00:00,1284.9,1291.54,1282.76,1290.61
2017-08-23 20:00:00,1290.51,1291.15,1284.47,1286.25
2017-08-24 20:00:00,1286.18,1294.52,1276.11,1291.02
2017-08-27 20:00:00,1292.88,1312.21,1291.82,1309.82
2017-08-28 20:00:00,1317.48,1326.05,1305.03,1309.39
2017-08-29 20:00:00,1309.69,1313.82,1304.9,1308.68
2017-08-30 20:00:00,1308.82,1323.6,1298.29,1321.21
2017-08-31 20:00:00,1321.6,1328.87,1316.43,1324.94
2017-09-03 20:00:00,1334.49,1339.7,1331.73,1334.46
2017-09-04 20:00:00,1333.88,1344.36,1326.06,1339.58
2017-09-05 20:00:00,1339.56,1342.45,1331.65,1334.08
2017-09-06 20:00:00,1334.26,1349.9,1332.57,1348.9
2017-09-07 20:00:00,1348.8,1357.53,1342.73,1346.44
2017-09-10 20:00:00,1334.5,1340.04,1326.41,1327.51
2017-09-11 20:00:00,1327.84,1332.18,1322.64,1331.92
2017-09-12 20:00:00,1333.72,1334.65,1320.87,1323.15
2017-09-13 20:00:00,1323.47,1330.7,1315.64,1329.55
2017-09-14 20:00:00,1328.69,1334.32,1319.76,1320.16
2017-09-17 20:00:00,1319.49,1319.66,1304.61,1307.33
2017-09-18 20:00:00,1307.92,1311.65,1305.09,1310.87
2017-09-19 20:00:00,1310.87,1316.05,1295.85,1301.16
2017-09-20 20:00:00,1301.04,1301.7,1288.11,1291.14
2017-09-21 20:00:00,1291.64,1298.69,1291.26,1297.02
2017-09-24 20:00:00,1297.37,1312.11,1289.12,1310.46
2017-09-25 20:00:00,1309.83,1313.63,1292.01,1293.52
2017-09-26 20:00:00,1293.51,1296.21,1281.44,1282.55
2017-09-27 20:00:00,1283.12,1288.76,1277.74,1287.29
2017-09-28 20:00:00,1286.61,1290.36,1275.51,1278.69
2017-10-01 20:00:00,1279.83,1279.83,1269.13,1270.74
2017-10-02 20:00:00,1270.79,1274.73,1268.28,1271.65
2017-10-03 20:00:00,1271.5,1282.25,1270.55,1274.37
2017-10-04 20:00:00,1275.4,1279.0,1266.14,1268.02
2017-10-05 20:00:00,1268.79,1276.59,1260.64,1276.43
2017-10-08 20:00:00,1275.59,1285.47,1275.33,1283.76
2017-10-09 20:00:00,1283.99,1294.26,1282.17,1287.63
2017-10-10 20:00:00,1287.96,1293.6,1284.54,1291.65
2017-10-11 20:00:00,1291.84,1297.48,1289.68,1293.35
2017-10-12 20:00:00,1293.71,1303.81,1290.6,1303.51
2017-10-15 20:00:00,1303.55,1306.1,1290.34,1294.8
2017-10-16 20:00:00,1295.71,1296.29,1281.36,1284.85
2017-10-17 20:00:00,1284.98,1288.89,1277.02,1280.92
2017-10-18 20:00:00,1281.17,1290.43,1276.5,1289.72
2017-10-19 20:00:00,1289.78,1291.07,1277.94,1280.65
2017-10-22 20:00:00,1277.62,1283.33,1272.55,1282.02
2017-10-23 20:00:00,1281.89,1283.69,1273.74,1276.7
2017-10-24 20:00:00,1276.69,1280.1,1270.97,1277.47
2017-10-25 20:00:00,1277.58,1282.54,1265.73,1267.08
2017-10-26 20:00:00,1267.89,1274.07,1263.48,1274.0
2017-10-29 20:00:00,1272.32,1278.87,1268.95,1276.33
2017-10-30 20:00:00,1276.35,1278.13,1267.68,1270.77
2017-10-31 20:00:00,1270.88,1280.91,1267.98,1274.58
2017-11-01 20:00:00,1274.63,1284.17,1273.21,1275.93
