time,open,high,low,close
2025-10-23 09:30:00,4110.16,4119.26,4106.9,4110.55
2025-10-23 09:45:00,4109.99,4113.0,4101.74,4109.13
2025-10-23 10:00:00,4109.12,4121.03,4107.91,4116.65
2025-10-23 10:15:00,4116.62,4118.01,4111.9,4113.42
2025-10-23 10:30:00,4113.37,4116.7,4109.36,4114.13
2025-10-23 10:45:00,4114.05,4117.72,4107.84,4109.6
2025-10-23 11:00:00,4109.55,4116.01,4103.85,4104.91
2025-10-23 11:15:00,4104.89,4110.01,4100.12,4109.27
2025-10-23 11:30:00,4109.53,4128.04,4108.99,4119.05
2025-10-23 11:45:00,4119.07,4129.29,4119.07,4127.34
2025-10-23 12:00:00,4127.11,4136.57,4125.86,4135.12
2025-10-23 12:15:00,4135.13,4149.83,4131.13,4147.26
2025-10-23 12:30:00,4147.53,4149.92,4132.34,4149.92
2025-10-23 12:45:00,4149.86,4151.07,4137.83,4144.98
2025-10-23 13:00:00,4144.61,4154.77,4140.43,4142.3
2025-10-23 13:15:00,4142.44,4147.7,4136.02,4147.37
2025-10-23 13:30:00,4147.37,4147.74,4140.55,4144.36
2025-10-23 13:45:00,4144.15,4151.8,4140.06,4148.33
2025-10-23 14:00:00,4148.49,4151.74,4142.42,4144.48
2025-10-23 14:15:00,4144.47,4147.92,4137.39,4144.96
2025-10-23 14:30:00,4145.28,4146.93,4138.98,4142.94
2025-10-23 14:45:00,4142.94,4145.22,4137.21,4141.9
2025-10-23 15:00:00,4141.9,4148.59,4141.58,4143.73
2025-10-23 15:15:00,4143.82,4143.97,4132.95,4140.56
2025-10-23 15:30:00,4140.56,4143.7,4127.64,4128.59
2025-10-23 15:45:00,4128.58,4134.62,4125.68,4133.01
2025-10-23 16:00:00,4133.03,4139.4,4128.43,4138.22
2025-10-23 16:15:00,4138.22,4138.27,4125.13,4129.72
2025-10-23 16:30:00,4129.56,4136.9,4126.8,4134.42
2025-10-23 16:45:00,4134.42,4138.32,4132.28,4137.73
2025-10-23 17:00:00,4137.73,4141.26,4133.17,4140.81
2025-10-23 17:15:00,4140.81,4143.5,4137.25,4142.8
2025-10-23 17:30:00,4142.79,4142.83,4136.34,4139.93
2025-10-23 17:45:00,4139.85,4140.27,4133.68,4135.98
2025-10-23 18:00:00,4136.22,4138.19,4133.73,4135.11
2025-10-23 18:15:00,4135.09,4135.45,4125.86,4128.63
2025-10-23 18:30:00,4128.61,4128.69,4117.5,4119.79
2025-10-23 18:45:00,4119.79,4121.82,4116.49,4118.28
2025-10-23 19:00:00,4118.34,4119.32,4111.09,4113.37
2025-10-23 19:15:00,4113.42,4116.08,4107.71,4108.42
2025-10-23 19:30:00,4108.45,4117.34,4107.08,4115.0
2025-10-23 19:45:00,4115.0,4126.07,4114.62,4126.07
2025-10-23 21:00:00,4127.19,4132.93,4120.64,4126.8
2025-10-23 21:15:00,4126.67,4126.71,4117.45,4122.14
2025-10-23 21:30:00,4122.14,4122.61,4111.74,4111.74
2025-10-23 21:45:00,4111.67,4118.32,4111.43,4116.01
2025-10-23 22:00:00,4116.16,4119.81,4113.82,4116.01
2025-10-23 22:15:00,4116.01,4116.01,4111.02,4112.24
2025-10-23 22:30:00,4112.27,4117.29,4105.94,4117.29
2025-10-23 22:45:00,4117.43,4122.98,4115.02,4121.75
2025-10-23 23:00:00,4121.75,4132.13,4117.94,4128.51
2025-10-23 23:15:00,4128.33,4133.0,4125.49,4132.78
2025-10-23 23:30:00,4132.77,4133.69,4126.25,4127.75
2025-10-23 23:45:00,4127.75,4132.93,4127.19,4132.68
2025-10-24 00:00:00,4132.72,4143.27,4127.92,4143.18
2025-10-24 00:15:00,4143.19,4144.49,4131.08,4136.91
2025-10-24 00:30:00,4136.57,4137.39,4122.03,4125.71
2025-10-24 00:45:00,4125.71,4126.54,4112.14,4118.79
2025-10-24 01:00:00,4118.79,4119.05,4111.87,4114.46
2025-10-24 01:15:00,4114.45,4117.3,4109.7,4111.95
2025-10-24 01:30:00,4111.95,4117.38,4111.16,4114.54
2025-10-24 01:45:00,4114.54,4116.73,4109.43,4109.63
2025-10-24 02:00:00,4109.64,4117.97,4107.5,4117.97
2025-10-24 02:15:00,4118.07,4119.79,4111.72,4117.25
2025-10-24 02:30:00,4117.23,4117.99,4113.94,4117.18
2025-10-24 02:45:00,4117.11,4123.39,4116.39,4122.31
2025-10-24 03:00:00,4122.29,4123.35,4115.52,4116.36
2025-10-24 03:15:00,4116.47,4116.55,4105.1,4106.97
2025-10-24 03:30:00,4107.19,4107.74,4102.95,4106.64
2025-10-24 03:45:00,4106.71,4113.72,4106.68,4111.67
2025-10-24 04:00:00,4111.92,4117.95,4111.43,4115.1
2025-10-24 04:15:00,4115.11,4117.94,4110.6,4112.72
2025-10-24 04:30:00,4112.72,4113.5,4104.91,4108.45
2025-10-24 04:45:00,4108.44,4113.52,4103.08,4104.61
2025-10-24 05:00:00,4104.55,4104.98,4082.06,4083.62
2025-10-24 05:15:00,4083.71,4091.19,4081.55,4089.73
2025-10-24 05:30:00,4089.75,4096.43,4083.63,4093.38
2025-10-24 05:45:00,4093.38,4097.4,4090.57,4092.24
2025-10-24 06:00:00,4092.35,4095.82,4090.46,4094.98
2025-10-24 06:15:00,4094.57,4095.42,4086.83,4088.75
2025-10-24 06:30:00,4089.31,4091.37,4082.36,4087.15
2025-10-24 06:45:00,4087.1,4088.32,4069.75,4074.4
2025-10-24 07:00:00,4074.63,4077.82,4052.0,4054.4
2025-10-24 07:15:00,4054.41,4057.95,4047.45,4053.61
2025-10-24 07:30:00,4053.46,4064.04,4050.13,4056.53
2025-10-24 07:45:00,4056.74,4069.39,4055.93,4065.23
2025-10-24 08:00:00,4065.06,4072.59,4062.31,4071.56
2025-10-24 08:15:00,4071.56,4073.35,4068.87,4069.96
2025-10-24 08:30:00,4070.0,4073.46,4065.26,4069.58
2025-10-24 08:45:00,4069.58,4072.11,4054.59,4060.87
2025-10-24 09:00:00,4060.9,4070.93,4059.57,4066.87
2025-10-24 09:15:00,4066.88,4067.5,4058.52,4059.2
2025-10-24 09:30:00,4059.19,4062.91,4054.79,4058.41
2025-10-24 09:45:00,4058.38,4060.42,4053.57,4054.64
2025-10-24 10:00:00,4054.65,4061.8,4044.21,4059.01
2025-10-24 10:15:00,4059.04,4061.25,4054.85,4056.68
2025-10-24 10:30:00,4056.48,4060.38,4054.79,4058.57
2025-10-24 10:45:00,4058.53,4065.54,4057.92,4061.43
2025-10-24 11:00:00,4061.47,4065.26,4059.97,4062.22
2025-10-24 11:15:00,4062.32,4064.49,4059.98,4061.74
2025-10-24 11:30:00,4061.7,4093.04,4061.27,4083.29
2025-10-24 11:45:00,4083.63,4084.59,4074.32,4082.09
2025-10-24 12:00:00,4082.1,4115.59,4079.13,4112.17
2025-10-24 12:15:00,4112.15,4122.43,4109.8,4114.14
2025-10-24 12:30:00,4114.14,4120.22,4098.62,4105.75
2025-10-24 12:45:00,4103.74,4109.86,4097.86,4105.54
2025-10-24 13:00:00,4105.53,4135.02,4102.13,4132.49
2025-10-24 13:15:00,4131.26,4134.87,4119.9,4123.6
2025-10-24 13:30:00,4123.73,4131.52,4121.37,4129.52
2025-10-24 13:45:00,4129.55,4131.19,4112.31,4117.57
2025-10-24 14:00:00,4117.51,4123.48,4115.1,4118.94
2025-10-24 14:15:00,4118.97,4128.75,4113.45,4125.73
2025-10-24 14:30:00,4125.78,4130.29,4123.5,4126.88
2025-10-24 14:45:00,4127.09,4131.92,4120.78,4130.54
2025-10-24 15:00:00,4130.58,4136.68,4127.24,4133.12
2025-10-24 15:15:00,4132.98,4138.74,4130.27,4136.47
2025-10-24 15:30:00,4136.47,4137.07,4121.81,4130.83
2025-10-24 15:45:00,4130.81,4133.37,4126.18,4129.36
2025-10-24 16:00:00,4129.76,4134.42,4126.15,4126.4
2025-10-24 16:15:00,4126.4,4127.29,4120.33,4121.08
2025-10-24 16:30:00,4121.17,4124.11,4111.51,4112.12
2025-10-24 16:45:00,4112.12,4117.02,4105.8,4107.62
2025-10-24 17:00:00,4107.67,4109.54,4101.87,4104.49
2025-10-24 17:15:00,4104.51,4110.83,4102.15,4105.98
2025-10-24 17:30:00,4105.97,4113.79,4104.16,4107.25
2025-10-24 17:45:00,4107.29,4111.53,4105.52,4110.28
2025-10-24 18:00:00,4110.58,4117.7,4109.85,4114.7
2025-10-24 18:15:00,4114.7,4116.91,4110.86,4113.09
2025-10-24 18:30:00,4113.17,4113.74,4108.84,4109.42
2025-10-24 18:45:00,4109.45,4109.7,4101.94,4104.22
2025-10-24 19:00:00,4104.21,4104.37,4096.66,4100.47
2025-10-24 19:15:00,4100.47,4102.29,4098.03,4099.98
2025-10-24 19:30:00,4100.06,4109.64,4099.69,4108.66
2025-10-24 19:45:00,4108.62,4114.58,4106.82,4112.27
2025-10-26 21:00:00,4063.25,4107.69,4062.21,4105.04
2025-10-26 21:15:00,4104.91,4109.23,4091.48,4091.77
2025-10-26 21:30:00,4091.84,4100.66,4080.27,4080.65
2025-10-26 21:45:00,4080.64,4085.01,4071.77,4081.94
2025-10-26 22:00:00,4081.97,4088.56,4079.2,4082.76
2025-10-26 22:15:00,4082.76,4086.46,4073.44,4074.81
2025-10-26 22:30:00,4074.83,4080.52,4064.35,4067.5
2025-10-26 22:45:00,4067.52,4071.18,4061.82,4064.52
2025-10-26 23:00:00,4064.52,4072.68,4058.17,4069.41
2025-10-26 23:15:00,4069.41,4071.73,4062.3,4067.96
2025-10-26 23:30:00,4067.6,4076.9,4067.58,4075.18
2025-10-26 23:45:00,4075.11,4084.11,4074.54,4081.48
2025-10-27 00:00:00,4081.34,4096.11,4075.33,4090.18
2025-10-27 00:15:00,4090.18,4097.63,4089.06,4093.42
2025-10-27 00:30:00,4093.42,4093.82,4081.45,4088.13
2025-10-27 00:45:00,4088.22,4090.74,4081.42,4081.93
2025-10-27 01:00:00,4081.92,4082.04,4071.54,4078.57
2025-10-27 01:15:00,4078.5,4081.45,4071.23,4073.15
2025-10-27 01:30:00,4073.24,4079.52,4071.88,4078.2
2025-10-27 01:45:00,4078.2,4078.22,4070.4,4071.7
2025-10-27 02:00:00,4071.7,4076.66,4065.51,4075.52
2025-10-27 02:15:00,4075.52,4079.37,4070.36,4077.36
2025-10-27 02:30:00,4077.41,4081.87,4075.31,4080.43
2025-10-27 02:45:00,4080.37,4080.53,4068.93,4069.5
2025-10-27 03:00:00,4069.49,4069.56,4053.87,4057.74
2025-10-27 03:15:00,4057.84,4065.2,4054.39,4062.57
2025-10-27 03:30:00,4062.97,4064.95,4058.02,4060.58
2025-10-27 03:45:00,4060.63,4071.9,4060.13,4068.83
2025-10-27 04:00:00,4068.85,4075.04,4068.8,4073.71
2025-10-27 04:15:00,4073.56,4084.41,4073.22,4081.81
2025-10-27 04:30:00,4081.87,4083.91,4077.92,4079.91
2025-10-27 04:45:00,4079.92,4083.91,4076.45,4079.62
2025-10-27 05:00:00,4079.47,4084.82,4077.5,4080.07
2025-10-27 05:15:00,4080.08,4084.06,4078.5,4082.25
2025-10-27 05:30:00,4082.23,4083.61,4079.09,4080.06
2025-10-27 05:45:00,4080.02,4082.87,4073.98,4078.3
2025-10-27 06:00:00,4078.3,4079.85,4070.15,4071.63
2025-10-27 06:15:00,4071.58,4074.49,4065.98,4068.44
2025-10-27 06:30:00,4068.49,4071.46,4066.8,4070.6
2025-10-27 06:45:00,4070.6,4070.86,4064.09,4068.83
2025-10-27 07:00:00,4068.67,4068.67,4063.71,4066.67
2025-10-27 07:15:00,4066.66,4070.5,4056.12,4058.54
2025-10-27 07:30:00,4058.55,4062.41,4058.28,4058.93
2025-10-27 07:45:00,4058.85,4061.45,4023.64,4043.36
2025-10-27 08:00:00,4043.03,4050.31,4030.01,4036.48
2025-10-27 08:15:00,4036.41,4042.9,4033.83,4037.42
2025-10-27 08:30:00,4036.95,4049.56,4036.57,4042.88
2025-10-27 08:45:00,4042.84,4047.96,4038.77,4039.81
2025-10-27 09:00:00,4039.82,4047.8,4037.78,4043.5
2025-10-27 09:15:00,4043.42,4045.27,4034.9,4036.07
2025-10-27 09:30:00,4036.28,4045.72,4029.08,4041.53
2025-10-27 09:45:00,4041.75,4042.62,4035.35,4037.33
2025-10-27 10:00:00,4037.36,4041.36,4022.46,4030.58
2025-10-27 10:15:00,4030.48,4032.86,4028.05,4030.3
2025-10-27 10:30:00,4030.43,4031.12,4015.5,4020.62
2025-10-27 10:45:00,4020.62,4031.87,4019.67,4024.05
2025-10-27 11:00:00,4024.09,4037.86,4022.29,4032.43
2025-10-27 11:15:00,4032.4,4041.67,4032.19,4034.74
2025-10-27 11:30:00,4034.74,4037.88,4030.23,4035.01
2025-10-27 11:45:00,4035.23,4046.43,4034.64,4045.79
2025-10-27 12:00:00,4045.9,4050.42,4038.93,4039.73
2025-10-27 12:15:00,4039.69,4043.91,4031.57,4033.78
2025-10-27 12:30:00,4032.95,4039.14,4018.35,4025.5
2025-10-27 12:45:00,4025.07,4027.4,4013.47,4022.12
2025-10-27 13:00:00,4022.13,4023.39,4000.17,4004.92
2025-10-27 13:15:00,4004.84,4007.62,3986.2,3998.99
2025-10-27 13:30:00,3999.06,4000.3,3983.14,3994.6
2025-10-27 13:45:00,3994.51,3999.18,3984.18,3987.96
2025-10-27 14:00:00,3988.04,3988.16,3971.62,3978.83
2025-10-27 14:15:00,3978.91,3988.18,3975.78,3986.82
2025-10-27 14:30:00,3986.87,3993.46,3979.46,3981.48
2025-10-27 14:45:00,3981.54,3990.52,3981.15,3989.91
2025-10-27 15:00:00,3989.9,3995.01,3986.71,3993.72
2025-10-27 15:15:00,3993.77,3998.24,3987.14,3987.15
2025-10-27 15:30:00,3987.41,3995.27,3984.24,3993.41
2025-10-27 15:45:00,3993.49,4000.47,3991.86,3999.32
2025-10-27 16:00:00,3999.32,4004.18,3997.39,3998.64
2025-10-27 16:15:00,3998.64,4006.18,3990.88,4005.23
2025-10-27 16:30:00,4005.02,4007.05,3999.05,4002.6
2025-10-27 16:45:00,4002.55,4009.04,4002.55,4006.5
2025-10-27 17:00:00,4006.42,4010.26,4002.83,4009.55
2025-10-27 17:15:00,4009.55,4010.17,4005.76,4008.34
2025-10-27 17:30:00,4008.38,4009.52,4000.93,4003.54
2025-10-27 17:45:00,4003.59,4008.33,3997.95,3999.36
2025-10-27 18:00:00,3999.81,4005.64,3995.54,4001.18
2025-10-27 18:15:00,4001.18,4002.94,3988.98,3989.25
2025-10-27 18:30:00,3989.47,3992.46,3986.9,3987.91
2025-10-27 18:45:00,3987.93,3991.62,3985.78,3989.91
2025-10-27 19:00:00,3989.93,3993.91,3987.55,3992.82
2025-10-27 19:15:00,3992.78,4000.33,3992.78,3999.98
2025-10-27 19:30:00,3999.98,4000.06,3987.51,3987.52
2025-10-27 19:45:00,3987.59,3987.87,3979.06,3981.16
2025-10-27 21:00:00,3986.48,3996.54,3979.99,3985.43
2025-10-27 21:15:00,3985.43,3994.49,3984.24,3992.22
2025-10-27 21:30:00,3992.22,3994.41,3988.63,3992.53
2025-10-27 21:45:00,3992.52,3992.82,3988.62,3990.07
2025-10-27 22:00:00,3990.12,3991.71,3983.12,3983.19
2025-10-27 22:15:00,3983.21,3995.48,3983.15,3995.37
2025-10-27 22:30:00,3995.37,4004.67,3995.15,4000.82
2025-10-27 22:45:00,4000.82,4001.45,3994.34,3998.43
2025-10-27 23:00:00,3998.41,3998.8,3985.47,3986.46
2025-10-27 23:15:00,3986.47,3988.93,3973.39,3984.67
2025-10-27 23:30:00,3984.67,4001.18,3983.72,3999.66
2025-10-27 23:45:00,3999.66,4009.53,3996.86,4006.86
2025-10-28 00:00:00,4006.85,4019.62,4004.56,4018.03
2025-10-28 00:15:00,4018.1,4019.68,4009.51,4009.99
2025-10-28 00:30:00,4009.96,4012.57,4004.74,4010.58
2025-10-28 00:45:00,4010.57,4015.42,4010.02,4011.04
2025-10-28 01:00:00,4011.07,4013.87,4004.53,4005.38
2025-10-28 01:15:00,4005.33,4005.7,3997.49,4000.78
2025-10-28 01:30:00,4000.75,4002.14,3986.3,3994.29
2025-10-28 01:45:00,3994.19,3994.36,3980.77,3983.85
2025-10-28 02:00:00,3983.67,3989.57,3983.21,3989.29
2025-10-28 02:15:00,3989.24,3994.32,3986.64,3990.43
2025-10-28 02:30:00,3990.38,3991.09,3985.19,3987.2
2025-10-28 02:45:00,3987.21,3993.74,3987.09,3992.87
2025-10-28 03:00:00,3992.87,3994.19,3985.4,3987.52
2025-10-28 03:15:00,3987.47,3988.28,3963.69,3971.55
2025-10-28 03:30:00,3971.59,3980.32,3967.29,3977.14
2025-10-28 03:45:00,3977.13,3978.53,3971.21,3973.52
2025-10-28 04:00:00,3974.25,3979.36,3970.88,3976.77
2025-10-28 04:15:00,3976.77,3980.17,3968.89,3975.41
2025-10-28 04:30:00,3975.44,3976.01,3959.2,3960.58
2025-10-28 04:45:00,3960.65,3968.12,3960.04,3966.63
2025-10-28 05:00:00,3966.63,3968.7,3953.4,3955.66
2025-10-28 05:15:00,3955.66,3959.58,3951.6,3952.81
2025-10-28 05:30:00,3952.81,3957.25,3943.65,3943.65
2025-10-28 05:45:00,3943.65,3946.87,3938.65,3942.54
2025-10-28 06:00:00,3942.52,3948.51,3936.39,3946.48
2025-10-28 06:15:00,3946.36,3947.42,3930.76,3931.53
2025-10-28 06:30:00,3931.57,3934.07,3922.06,3931.13
2025-10-28 06:45:00,3931.05,3936.21,3928.03,3932.58
2025-10-28 07:00:00,3932.57,3935.89,3921.85,3921.85
2025-10-28 07:15:00,3921.87,3924.76,3910.8,3914.81
2025-10-28 07:30:00,3914.63,3916.9,3900.97,3905.64
2025-10-28 07:45:00,3905.7,3909.96,3896.57,3897.54
2025-10-28 08:00:00,3897.5,3904.22,3886.5,3897.4
2025-10-28 08:15:00,3897.49,3908.12,3895.51,3904.9
2025-10-28 08:30:00,3904.9,3911.19,3899.29,3910.13
2025-10-28 08:45:00,3910.14,3910.85,3897.74,3904.8
2025-10-28 09:00:00,3904.8,3909.27,3901.32,3902.12
2025-10-28 09:15:00,3902.21,3909.14,3899.94,3905.26
2025-10-28 09:30:00,3905.27,3922.78,3904.6,3915.61
2025-10-28 09:45:00,3915.61,3930.94,3915.14,3926.57
2025-10-28 10:00:00,3926.57,3927.16,3912.36,3916.17
2025-10-28 10:15:00,3916.17,3920.44,3910.94,3918.12
2025-10-28 10:30:00,3918.09,3928.9,3917.82,3928.2
2025-10-28 10:45:00,3928.11,3929.99,3921.84,3923.34
2025-10-28 11:00:00,3923.34,3928.89,3921.81,3926.37
2025-10-28 11:15:00,3926.37,3929.85,3921.81,3921.81
2025-10-28 11:30:00,3921.46,3926.01,3915.68,3916.19
2025-10-28 11:45:00,3916.24,3916.57,3905.38,3912.85
2025-10-28 12:00:00,3912.94,3929.09,3912.38,3923.01
2025-10-28 12:15:00,3923.01,3933.92,3922.74,3932.56
2025-10-28 12:30:00,3932.69,3933.33,3914.96,3922.69
2025-10-28 12:45:00,3922.84,3940.41,3919.79,3939.15
2025-10-28 13:00:00,3939.15,3944.68,3934.94,3939.14
2025-10-28 13:15:00,3939.23,3950.18,3938.31,3949.9
2025-10-28 13:30:00,3949.96,3950.32,3939.63,3946.04
2025-10-28 13:45:00,3946.04,3953.84,3942.48,3949.85
2025-10-28 14:00:00,3949.82,3959.91,3947.22,3959.19
2025-10-28 14:15:00,3959.23,3960.41,3956.57,3958.55
2025-10-28 14:30:00,3958.51,3964.67,3957.56,3963.39
2025-10-28 14:45:00,3963.36,3969.62,3963.26,3964.82
2025-10-28 15:00:00,3964.82,3965.51,3954.78,3963.4
2025-10-28 15:15:00,3963.41,3964.85,3960.97,3963.27
2025-10-28 15:30:00,3963.27,3964.78,3951.02,3955.61
2025-10-28 15:45:00,3955.58,3959.63,3952.83,3958.57
2025-10-28 16:00:00,3958.49,3970.0,3956.68,3969.71
2025-10-28 16:15:00,3969.87,3970.37,3964.27,3967.4
2025-10-28 16:30:00,3967.93,3969.17,3961.67,3964.11
2025-10-28 16:45:00,3964.15,3965.28,3955.22,3962.46
2025-10-28 17:00:00,3962.47,3964.09,3955.24,3959.63
2025-10-28 17:15:00,3959.66,3960.77,3952.96,3954.71
2025-10-28 17:30:00,3954.77,3955.43,3945.29,3951.92
2025-10-28 17:45:00,3951.92,3957.51,3949.59,3956.58
2025-10-28 18:00:00,3956.58,3958.76,3951.05,3953.47
2025-10-28 18:15:00,3953.54,3958.61,3951.85,3955.75
2025-10-28 18:30:00,3955.76,3957.6,3950.82,3956.41
2025-10-28 18:45:00,3956.46,3962.79,3955.02,3960.15
2025-10-28 19:00:00,3960.29,3960.95,3951.82,3954.32
2025-10-28 19:15:00,3954.29,3957.51,3949.47,3951.04
2025-10-28 19:30:00,3951.13,3956.34,3951.13,3955.12
2025-10-28 19:45:00,3955.12,3955.23,3950.07,3952.76
2025-10-28 21:00:00,3950.07,3960.81,3915.46,3936.86
2025-10-28 21:15:00,3936.88,3950.46,3926.88,3946.55
2025-10-28 21:30:00,3946.55,3947.63,3939.59,3943.58
2025-10-28 21:45:00,3943.45,3943.45,3933.91,3933.94
2025-10-28 22:00:00,3933.94,3949.04,3933.94,3947.32
2025-10-28 22:15:00,3947.43,3953.98,3947.0,3950.89
2025-10-28 22:30:00,3950.89,3959.95,3947.2,3959.95
2025-10-28 22:45:00,3959.94,3967.92,3954.87,3965.04
2025-10-28 23:00:00,3964.66,3968.95,3959.27,3961.97
2025-10-28 23:15:00,3962.04,3971.97,3959.64,3970.94
2025-10-28 23:30:00,3970.94,3982.32,3966.97,3981.78
2025-10-28 23:45:00,3981.6,3982.37,3972.43,3975.31
2025-10-29 00:00:00,3975.31,3979.73,3968.69,3976.95
2025-10-29 00:15:00,3976.95,3979.25,3972.46,3973.34
2025-10-29 00:30:00,3973.34,3974.77,3965.97,3967.56
2025-10-29 00:45:00,3967.56,3976.93,3967.15,3973.66
2025-10-29 01:00:00,3973.67,3974.29,3965.59,3966.81
2025-10-29 01:15:00,3966.84,3970.06,3962.15,3963.36
2025-10-29 01:30:00,3963.39,3964.6,3944.17,3954.24
2025-10-29 01:45:00,3954.24,3961.37,3951.47,3961.08
2025-10-29 02:00:00,3961.08,3964.1,3958.3,3959.05
2025-10-29 02:15:00,3958.98,3970.27,3958.42,3964.61
2025-10-29 02:30:00,3964.62,3972.13,3963.05,3969.66
2025-10-29 02:45:00,3969.69,3970.61,3962.52,3963.48
2025-10-29 03:00:00,3963.54,3964.91,3955.7,3956.11
2025-10-29 03:15:00,3956.11,3961.93,3951.19,3953.39
2025-10-29 03:30:00,3953.36,3960.04,3952.37,3958.93
2025-10-29 03:45:00,3958.92,3959.26,3951.58,3951.91
2025-10-29 04:00:00,3951.91,3963.44,3950.98,3955.94
2025-10-29 04:15:00,3955.97,3960.78,3953.53,3957.69
2025-10-29 04:30:00,3957.69,3966.12,3954.0,3964.93
2025-10-29 04:45:00,3964.96,3965.58,3957.87,3962.4
2025-10-29 05:00:00,3962.4,3970.7,3959.88,3968.91
2025-10-29 05:15:00,3968.91,3974.02,3965.98,3970.68
2025-10-29 05:30:00,3970.75,3981.74,3970.37,3980.93
2025-10-29 05:45:00,3981.04,3984.64,3974.87,3978.32
2025-10-29 06:00:00,3977.22,3996.92,3975.08,3995.19
2025-10-29 06:15:00,3995.22,3998.55,3993.44,3996.63
2025-10-29 06:30:00,3996.68,3997.42,3989.84,3995.03
2025-10-29 06:45:00,3995.0,4001.43,3991.47,4001.32
2025-10-29 07:00:00,4001.53,4009.88,4000.43,4007.22
2025-10-29 07:15:00,4007.03,4011.31,4003.56,4009.95
2025-10-29 07:30:00,4010.34,4013.93,4007.16,4011.07
2025-10-29 07:45:00,4011.02,4018.34,4010.07,4016.84
2025-10-29 08:00:00,4016.77,4021.59,4015.16,4016.51
2025-10-29 08:15:00,4016.44,4020.03,4013.49,4017.25
2025-10-29 08:30:00,4017.27,4020.68,4015.63,4019.54
2025-10-29 08:45:00,4019.6,4029.6,4019.44,4024.06
2025-10-29 09:00:00,4024.12,4026.06,4017.31,4022.18
2025-10-29 09:15:00,4022.21,4029.57,4021.39,4024.55
2025-10-29 09:30:00,4024.48,4029.24,4021.14,4026.09
2025-10-29 09:45:00,4026.11,4029.58,4022.82,4023.48
2025-10-29 10:00:00,4023.48,4028.49,4022.11,4022.2
2025-10-29 10:15:00,4022.2,4025.55,4018.24,4018.3
2025-10-29 10:30:00,4018.44,4020.79,4014.61,4018.07
2025-10-29 10:45:00,4018.01,4019.61,4013.45,4016.67
2025-10-29 11:00:00,4016.68,4029.28,4013.71,4028.47
2025-10-29 11:15:00,4028.43,4030.16,4023.13,4026.32
2025-10-29 11:30:00,4026.32,4028.79,4021.96,4026.2
2025-10-29 11:45:00,4026.2,4028.1,4023.28,4025.57
2025-10-29 12:00:00,4025.55,4025.62,4010.22,4012.6
2025-10-29 12:15:00,4012.6,4019.84,4012.6,4018.69
2025-10-29 12:30:00,4018.88,4019.33,4002.42,4006.84
2025-10-29 12:45:00,4006.82,4013.94,4002.72,4012.41
2025-10-29 13:00:00,4012.41,4022.49,4011.77,4017.23
2025-10-29 13:15:00,4017.3,4020.08,4014.48,4016.78
2025-10-29 13:30:00,4016.78,4020.88,4009.27,4010.21
2025-10-29 13:45:00,4010.04,4015.04,4007.51,4008.37
2025-10-29 14:00:00,4008.36,4011.92,4004.79,4009.59
2025-10-29 14:15:00,4009.52,4010.16,4002.0,4006.55
2025-10-29 14:30:00,4006.58,4008.73,4002.91,4004.06
2025-10-29 14:45:00,4004.01,4004.01,3989.6,3993.05
2025-10-29 15:00:00,3993.08,3999.6,3991.49,3997.28
2025-10-29 15:15:00,3997.28,4001.08,3996.02,3998.58
2025-10-29 15:30:00,3998.54,3998.59,3993.11,3995.12
2025-10-29 15:45:00,3995.06,3999.9,3992.19,3992.82
2025-10-29 16:00:00,3992.52,3997.8,3989.46,3997.8
2025-10-29 16:15:00,3997.67,3997.8,3985.95,3986.93
2025-10-29 16:30:00,3986.96,3995.22,3986.32,3992.02
2025-10-29 16:45:00,3992.03,3996.0,3991.57,3994.85
2025-10-29 17:00:00,3994.87,4007.38,3978.08,3983.42
2025-10-29 17:15:00,3983.47,3989.49,3977.17,3981.18
2025-10-29 17:30:00,3981.18,3989.56,3942.89,3954.27
2025-10-29 17:45:00,3954.28,3972.41,3947.65,3969.31
2025-10-29 18:00:00,3969.32,3979.89,3953.59,3970.53
2025-10-29 18:15:00,3970.65,3974.79,3951.29,3953.21
2025-10-29 18:30:00,3953.21,3954.3,3928.07,3929.33
2025-10-29 18:45:00,3929.69,3949.61,3929.69,3945.54
2025-10-29 19:00:00,3945.49,3949.32,3932.58,3941.26
2025-10-29 19:15:00,3941.25,3953.93,3937.14,3948.69
2025-10-29 19:30:00,3948.69,3950.19,3935.14,3936.52
2025-10-29 19:45:00,3936.33,3941.12,3927.93,3930.22
2025-10-29 21:00:00,3930.26,3939.98,3916.46,3938.18
2025-10-29 21:15:00,3938.08,3944.96,3925.03,3937.48
2025-10-29 21:30:00,3937.61,3942.34,3931.45,3941.44
2025-10-29 21:45:00,3941.45,3948.67,3940.57,3941.5
2025-10-29 22:00:00,3941.5,3948.41,3939.73,3946.12
2025-10-29 22:15:00,3946.11,3951.3,3943.99,3950.41
2025-10-29 22:30:00,3950.42,3950.69,3944.28,3945.09
2025-10-29 22:45:00,3945.09,3954.08,3941.09,3952.86
2025-10-29 23:00:00,3952.74,3962.61,3952.0,3956.73
2025-10-29 23:15:00,3956.68,3964.33,3955.2,3959.57
2025-10-29 23:30:00,3959.74,3959.74,3941.64,3942.17
2025-10-29 23:45:00,3942.18,3953.51,3937.91,3950.22
2025-10-30 00:00:00,3950.22,3966.44,3945.11,3950.39
