time,open,high,low,close
2023-12-05 23:00:00,2020.87,2022.18,2019.8,2021.23
2023-12-06 00:00:00,2021.23,2024.2,2020.85,2023.23
2023-12-06 01:00:00,2023.23,2023.86,2020.42,2021.99
2023-12-06 02:00:00,2021.99,2025.41,2021.14,2024.86
2023-12-06 03:00:00,2024.83,2027.11,2023.79,2026.28
2023-12-06 04:00:00,2026.28,2035.85,2026.1,2034.14
2023-12-06 05:00:00,2034.03,2034.91,2024.52,2025.4
2023-12-06 06:00:00,2025.4,2027.81,2020.22,2021.2
2023-12-06 07:00:00,2021.22,2023.78,2021.02,2022.86
2023-12-06 08:00:00,2022.89,2023.23,2020.2,2021.38
2023-12-06 09:00:00,2021.4,2027.53,2021.03,2026.23
2023-12-06 10:00:00,2026.19,2031.88,2024.23,2030.18
2023-12-06 11:00:00,2030.37,2033.02,2024.83,2025.18
2023-12-06 12:00:00,2025.28,2031.94,2022.71,2030.25
2023-12-06 13:00:00,2030.25,2031.33,2023.97,2030.01
2023-12-06 14:00:00,2030.01,2030.21,2026.59,2029.55
2023-12-06 15:00:00,2029.5,2031.26,2028.03,2030.61
2023-12-06 16:00:00,2030.61,2030.78,2028.76,2029.95
2023-12-06 17:00:00,2029.95,2029.95,2025.17,2026.59
2023-12-06 18:00:00,2026.57,2026.96,2024.46,2025.37
2023-12-06 20:00:00,2025.9,2027.8,2025.23,2027.08
2023-12-06 21:00:00,2027.08,2029.63,2026.61,2028.68
2023-12-06 22:00:00,2028.73,2029.58,2026.1,2026.2
2023-12-06 23:00:00,2026.25,2030.0,2026.17,2029.1
2023-12-07 00:00:00,2029.02,2029.91,2026.5,2026.88
2023-12-07 01:00:00,2026.83,2027.1,2025.37,2026.06
2023-12-07 02:00:00,2026.06,2027.36,2025.27,2026.81
2023-12-07 03:00:00,2026.86,2029.75,2026.3,2029.65
2023-12-07 04:00:00,2029.81,2030.81,2028.34,2029.65
2023-12-07 05:00:00,2029.65,2034.89,2028.81,2032.97
2023-12-07 06:00:00,2032.97,2034.74,2031.16,2034.14
2023-12-07 07:00:00,2034.15,2035.11,2032.52,2033.58
2023-12-07 08:00:00,2033.58,2034.45,2029.56,2032.6
2023-12-07 09:00:00,2032.6,2033.46,2030.45,2033.2
2023-12-07 10:00:00,2033.27,2039.94,2029.92,2037.19
2023-12-07 11:00:00,2037.19,2037.53,2025.21,2026.34
2023-12-07 12:00:00,2026.26,2031.33,2025.46,2029.32
2023-12-07 13:00:00,2029.31,2030.83,2025.55,2026.47
2023-12-07 14:00:00,2026.47,2031.29,2020.2,2028.84
2023-12-07 15:00:00,2028.85,2031.98,2027.66,2030.37
2023-12-07 16:00:00,2030.36,2031.04,2029.5,2029.95
2023-12-07 17:00:00,2029.95,2031.35,2028.7,2029.37
2023-12-07 18:00:00,2029.48,2029.56,2028.35,2028.54
2023-12-07 20:00:00,2028.4,2028.89,2026.88,2028.06
2023-12-07 21:00:00,2028.08,2033.11,2027.48,2031.06
2023-12-07 22:00:00,2031.14,2033.15,2028.75,2032.33
2023-12-07 23:00:00,2032.33,2033.64,2031.78,2032.54
2023-12-08 00:00:00,2032.55,2034.07,2030.92,2032.49
2023-12-08 01:00:00,2032.51,2032.51,2030.12,2031.49
2023-12-08 02:00:00,2031.49,2031.9,2029.34,2030.02
2023-12-08 03:00:00,2030.03,2031.16,2028.86,2030.4
2023-12-08 04:00:00,2030.42,2031.41,2029.12,2030.96
2023-12-08 05:00:00,2030.92,2031.02,2026.52,2028.23
2023-12-08 06:00:00,2028.2,2029.19,2026.67,2028.66
2023-12-08 07:00:00,2028.66,2032.35,2027.22,2029.81
2023-12-08 08:00:00,2029.81,2030.98,2028.86,2029.99
2023-12-08 09:00:00,2029.99,2030.11,2027.03,2027.6
2023-12-08 10:00:00,2027.64,2028.89,2014.45,2018.64
2023-12-08 11:00:00,2018.6,2019.34,2002.6,2008.78
2023-12-08 12:00:00,2010.9,2014.92,2006.18,2008.97
2023-12-08 13:00:00,2009.0,2009.69,2001.24,2002.25
2023-12-08 14:00:00,2002.25,2002.67,1994.67,1997.19
2023-12-08 15:00:00,1997.2,2000.82,1996.38,1999.38
2023-12-08 16:00:00,1999.48,2001.39,1999.28,2000.72
2023-12-08 17:00:00,2000.73,2003.53,2000.08,2002.86
2023-12-08 18:00:00,2002.95,2005.02,2002.67,2004.55
2023-12-10 20:00:00,2003.67,2007.62,2003.67,2007.09
2023-12-10 21:00:00,2007.16,2007.75,2004.57,2004.85
2023-12-10 22:00:00,2004.8,2004.98,2001.77,2002.16
2023-12-10 23:00:00,2002.12,2002.8,1996.64,1998.17
2023-12-11 00:00:00,1998.17,2000.3,1995.51,1996.9
2023-12-11 01:00:00,1996.9,1997.08,1994.81,1996.73
2023-12-11 02:00:00,1996.73,1999.95,1996.46,1998.82
2023-12-11 03:00:00,1998.83,1999.48,1997.64,1998.86
2023-12-11 04:00:00,1998.91,2000.53,1991.31,1992.81
2023-12-11 05:00:00,1992.79,1997.89,1991.93,1996.1
2023-12-11 06:00:00,1996.09,1997.04,1991.93,1993.43
2023-12-11 07:00:00,1993.43,1994.76,1991.23,1993.03
2023-12-11 08:00:00,1993.03,1996.44,1992.77,1996.3
2023-12-11 09:00:00,1996.4,1996.77,1993.88,1995.1
2023-12-11 10:00:00,1995.15,1995.76,1990.17,1993.7
2023-12-11 11:00:00,1993.99,1994.41,1986.53,1986.8
2023-12-11 12:00:00,1986.66,1988.17,1980.67,1982.38
2023-12-11 13:00:00,1982.42,1984.32,1980.1,1981.59
2023-12-11 14:00:00,1981.58,1982.79,1976.1,1976.7
2023-12-11 15:00:00,1976.7,1982.52,1975.85,1981.57
2023-12-11 16:00:00,1981.57,1983.07,1980.4,1981.57
2023-12-11 17:00:00,1981.61,1982.14,1980.37,1980.85
2023-12-11 18:00:00,1980.86,1981.86,1980.76,1981.79
2023-12-11 20:00:00,1981.58,1984.29,1981.52,1982.94
2023-12-11 21:00:00,1982.94,1989.61,1982.34,1985.65
2023-12-11 22:00:00,1985.65,1986.26,1982.85,1983.24
2023-12-11 23:00:00,1983.23,1983.66,1981.97,1982.23
2023-12-12 00:00:00,1982.24,1986.33,1982.11,1985.5
2023-12-12 01:00:00,1985.5,1986.46,1984.74,1985.67
2023-12-12 02:00:00,1985.67,1987.86,1984.81,1987.54
2023-12-12 03:00:00,1987.54,1988.76,1987.22,1987.74
2023-12-12 04:00:00,1987.74,1989.07,1985.6,1988.14
2023-12-12 05:00:00,1988.12,1988.32,1983.72,1983.78
2023-12-12 06:00:00,1983.76,1986.06,1982.74,1985.89
2023-12-12 07:00:00,1985.89,1988.22,1985.17,1986.25
2023-12-12 08:00:00,1986.25,1988.45,1985.95,1988.45
2023-12-12 09:00:00,1988.45,1989.09,1986.8,1988.31
2023-12-12 10:00:00,1988.32,1996.68,1982.71,1984.49
2023-12-12 11:00:00,1984.48,1989.79,1980.05,1981.94
2023-12-12 12:00:00,1981.84,1984.57,1980.46,1981.63
2023-12-12 13:00:00,1981.74,1983.71,1979.23,1980.99
2023-12-12 14:00:00,1980.99,1981.39,1977.24,1977.75
2023-12-12 15:00:00,1977.75,1980.73,1977.51,1979.01
2023-12-12 16:00:00,1979.01,1981.1,1979.01,1980.28
2023-12-12 17:00:00,1980.28,1980.5,1979.36,1979.55
2023-12-12 18:00:00,1979.53,1980.06,1979.09,1979.43
2023-12-12 20:00:00,1979.02,1982.81,1978.92,1982.47
2023-12-12 21:00:00,1982.47,1982.52,1980.39,1980.78
2023-12-12 22:00:00,1980.78,1981.62,1979.76,1980.08
2023-12-12 23:00:00,1980.08,1980.37,1977.92,1979.41
2023-12-13 00:00:00,1979.41,1980.18,1977.8,1978.01
2023-12-13 01:00:00,1977.98,1980.01,1977.65,1978.25
2023-12-13 02:00:00,1978.27,1979.7,1978.27,1978.76
2023-12-13 03:00:00,1978.79,1978.91,1973.05,1974.37
2023-12-13 04:00:00,1974.37,1980.52,1973.4,1979.25
2023-12-13 05:00:00,1979.25,1982.32,1978.6,1980.32
2023-12-13 06:00:00,1980.29,1982.65,1979.61,1982.53
2023-12-13 07:00:00,1982.56,1983.3,1981.14,1983.25
2023-12-13 08:00:00,1983.16,1983.66,1982.23,1982.87
2023-12-13 09:00:00,1982.87,1982.96,1980.81,1981.44
2023-12-13 10:00:00,1981.48,1986.77,1979.68,1984.48
2023-12-13 11:00:00,1984.49,1986.16,1981.31,1981.95
2023-12-13 12:00:00,1981.95,1983.02,1978.45,1981.9
2023-12-13 13:00:00,1981.9,1983.79,1980.41,1981.4
2023-12-13 14:00:00,1981.4,1983.57,1981.17,1982.11
2023-12-13 15:00:00,1982.14,1982.92,1979.7,1981.98
2023-12-13 16:00:00,1981.89,2017.44,1981.88,2013.66
2023-12-13 17:00:00,2013.68,2024.38,2012.62,2023.95
2023-12-13 18:00:00,2023.77,2027.8,2021.55,2027.32
2023-12-13 20:00:00,2028.06,2033.06,2023.93,2032.76
2023-12-13 21:00:00,2032.76,2039.28,2030.43,2038.01
2023-12-13 22:00:00,2038.25,2038.25,2029.97,2032.46
2023-12-13 23:00:00,2032.45,2034.76,2030.57,2032.73
2023-12-14 00:00:00,2032.73,2034.91,2030.37,2031.03
2023-12-14 01:00:00,2031.02,2032.09,2030.07,2031.24
2023-12-14 02:00:00,2031.22,2036.06,2030.35,2035.22
2023-12-14 03:00:00,2035.23,2037.49,2034.12,2035.43
2023-12-14 04:00:00,2035.43,2036.72,2029.25,2032.75
2023-12-14 05:00:00,2032.72,2040.35,2032.05,2036.5
2023-12-14 06:00:00,2036.5,2038.84,2034.81,2036.67
2023-12-14 07:00:00,2036.67,2036.75,2032.35,2034.03
2023-12-14 08:00:00,2034.04,2035.2,2033.09,2035.04
2023-12-14 09:00:00,2035.11,2039.23,2033.71,2038.87
2023-12-14 10:00:00,2038.99,2039.23,2027.52,2037.24
2023-12-14 11:00:00,2037.23,2047.89,2034.94,2043.13
2023-12-14 12:00:00,2043.15,2046.9,2036.49,2040.32
2023-12-14 13:00:00,2040.33,2041.54,2037.97,2039.49
2023-12-14 14:00:00,2039.49,2039.64,2034.73,2036.15
2023-12-14 15:00:00,2036.12,2036.18,2029.09,2031.15
2023-12-14 16:00:00,2031.15,2033.78,2029.93,2033.27
2023-12-14 17:00:00,2033.24,2036.71,2032.77,2036.38
2023-12-14 18:00:00,2036.34,2036.7,2035.43,2036.4
2023-12-14 20:00:00,2036.08,2038.63,2035.48,2035.5
2023-12-14 21:00:00,2035.6,2036.28,2031.32,2032.78
2023-12-14 22:00:00,2032.83,2033.76,2031.84,2032.25
2023-12-14 23:00:00,2032.19,2037.52,2031.88,2036.15
2023-12-15 00:00:00,2036.15,2036.61,2034.04,2035.81
2023-12-15 01:00:00,2035.81,2037.39,2035.29,2036.66
2023-12-15 02:00:00,2036.66,2037.24,2035.1,2035.3
2023-12-15 03:00:00,2035.33,2036.33,2034.35,2036.09
2023-12-15 04:00:00,2036.19,2039.15,2035.81,2037.89
2023-12-15 05:00:00,2037.86,2040.57,2037.04,2040.08
2023-12-15 06:00:00,2040.1,2044.18,2040.04,2042.65
2023-12-15 07:00:00,2042.65,2044.35,2041.14,2042.57
2023-12-15 08:00:00,2042.58,2043.5,2040.03,2041.69
2023-12-15 09:00:00,2041.69,2044.89,2040.95,2041.09
2023-12-15 10:00:00,2041.23,2044.13,2026.98,2031.4
2023-12-15 11:00:00,2031.45,2036.47,2031.41,2033.32
2023-12-15 12:00:00,2033.32,2038.64,2031.97,2035.15
2023-12-15 13:00:00,2035.13,2036.4,2033.05,2033.9
2023-12-15 14:00:00,2033.91,2034.48,2031.98,2032.75
2023-12-15 15:00:00,2032.74,2033.78,2019.62,2019.7
2023-12-15 16:00:00,2019.68,2020.07,2015.64,2019.19
2023-12-15 17:00:00,2019.16,2021.62,2017.41,2018.05
2023-12-15 18:00:00,2018.01,2019.78,2017.89,2019.63
2023-12-17 20:00:00,2019.42,2020.82,2016.04,2017.41
2023-12-17 21:00:00,2017.57,2020.51,2016.07,2020.08
2023-12-17 22:00:00,2020.09,2023.52,2018.74,2019.32
2023-12-17 23:00:00,2019.32,2023.36,2019.02,2021.84
2023-12-18 00:00:00,2021.84,2024.12,2021.34,2022.83
2023-12-18 01:00:00,2022.82,2023.3,2021.56,2023.14
2023-12-18 02:00:00,2023.14,2024.63,2022.44,2023.15
2023-12-18 03:00:00,2023.16,2024.83,2021.59,2023.23
2023-12-18 04:00:00,2023.26,2024.36,2022.59,2023.16
2023-12-18 05:00:00,2023.16,2026.22,2021.74,2024.43
2023-12-18 06:00:00,2024.41,2027.33,2021.99,2022.99
2023-12-18 07:00:00,2022.99,2024.89,2019.09,2019.31
2023-12-18 08:00:00,2019.29,2022.63,2018.79,2022.01
2023-12-18 09:00:00,2022.01,2024.16,2021.82,2023.59
2023-12-18 10:00:00,2023.56,2026.18,2022.76,2025.93
2023-12-18 11:00:00,2025.93,2026.93,2020.89,2024.25
2023-12-18 12:00:00,2024.23,2025.23,2020.35,2022.29
2023-12-18 13:00:00,2022.36,2024.65,2021.25,2022.31
2023-12-18 14:00:00,2022.32,2033.54,2021.25,2033.53
2023-12-18 15:00:00,2033.59,2033.71,2024.96,2026.53
2023-12-18 16:00:00,2026.53,2027.83,2025.73,2026.3
2023-12-18 17:00:00,2026.3,2026.99,2025.56,2026.52
2023-12-18 18:00:00,2026.5,2027.42,2026.29,2027.2
2023-12-18 20:00:00,2027.17,2027.94,2025.65,2027.61
2023-12-18 21:00:00,2027.7,2029.36,2026.42,2027.23
2023-12-18 22:00:00,2027.25,2028.07,2025.91,2026.11
2023-12-18 23:00:00,2026.1,2026.55,2023.19,2024.61
2023-12-19 00:00:00,2024.59,2025.66,2022.73,2023.34
2023-12-19 01:00:00,2023.33,2024.39,2021.71,2024.18
2023-12-19 02:00:00,2024.18,2025.23,2022.5,2024.1
2023-12-19 03:00:00,2024.1,2026.49,2023.51,2024.89
2023-12-19 04:00:00,2024.89,2026.41,2022.96,2024.83
2023-12-19 05:00:00,2024.81,2028.45,2023.86,2027.11
2023-12-19 06:00:00,2027.12,2027.45,2025.68,2026.29
2023-12-19 07:00:00,2026.29,2027.02,2024.26,2025.66
2023-12-19 08:00:00,2025.66,2027.23,2025.41,2026.53
2023-12-19 09:00:00,2026.54,2030.07,2026.22,2029.46
2023-12-19 10:00:00,2029.46,2032.61,2028.44,2030.02
2023-12-19 11:00:00,2030.05,2042.22,2028.93,2041.44
2023-12-19 12:00:00,2041.48,2045.43,2039.06,2041.84
2023-12-19 13:00:00,2041.87,2046.98,2041.21,2044.39
2023-12-19 14:00:00,2044.39,2045.48,2040.23,2040.4
2023-12-19 15:00:00,2040.45,2040.9,2036.73,2039.02
2023-12-19 16:00:00,2038.99,2039.65,2038.46,2039.55
2023-12-19 17:00:00,2039.63,2040.44,2038.71,2040.24
2023-12-19 18:00:00,2040.25,2040.62,2039.61,2040.22
2023-12-19 20:00:00,2039.85,2041.58,2038.78,2040.85
2023-12-19 21:00:00,2040.72,2041.02,2038.76,2039.25
2023-12-19 22:00:00,2039.31,2039.96,2037.65,2038.19
2023-12-19 23:00:00,2038.15,2040.43,2036.76,2040.02
2023-12-20 00:00:00,2039.94,2040.97,2038.98,2040.46
2023-12-20 01:00:00,2040.47,2041.03,2039.89,2040.53
2023-12-20 02:00:00,2040.55,2041.41,2039.38,2041.28
2023-12-20 03:00:00,2041.3,2042.42,2040.55,2041.15
2023-12-20 04:00:00,2041.16,2043.48,2040.82,2042.32
2023-12-20 05:00:00,2042.32,2042.32,2039.76,2041.04
2023-12-20 06:00:00,2041.04,2042.51,2039.63,2040.0
2023-12-20 07:00:00,2040.0,2040.39,2035.64,2035.97
2023-12-20 08:00:00,2035.93,2035.95,2031.8,2033.55
2023-12-20 09:00:00,2033.55,2036.36,2033.18,2034.04
2023-12-20 10:00:00,2034.06,2036.52,2029.61,2036.41
2023-12-20 11:00:00,2036.41,2039.84,2034.13,2038.05
2023-12-20 12:00:00,2037.99,2038.72,2030.5,2032.52
2023-12-20 13:00:00,2032.52,2035.34,2032.52,2034.79
2023-12-20 14:00:00,2034.82,2035.29,2032.04,2034.73
2023-12-20 15:00:00,2034.73,2036.67,2034.05,2036.27
2023-12-20 16:00:00,2036.25,2037.15,2030.19,2032.44
2023-12-20 17:00:00,2032.38,2033.86,2029.59,2029.78
2023-12-20 18:00:00,2029.7,2032.01,2027.48,2031.35
2023-12-20 20:00:00,2031.56,2033.22,2031.48,2032.17
2023-12-20 21:00:00,2032.18,2034.13,2031.97,2033.7
2023-12-20 22:00:00,2033.72,2035.98,2033.45,2035.47
2023-12-20 23:00:00,2035.46,2037.44,2034.93,2036.98
2023-12-21 00:00:00,2036.97,2037.67,2035.57,2037.42
2023-12-21 01:00:00,2037.41,2037.9,2036.18,2036.3
2023-12-21 02:00:00,2036.28,2038.17,2034.96,2036.14
2023-12-21 03:00:00,2036.14,2037.1,2034.39,2036.92
2023-12-21 04:00:00,2036.97,2037.38,2033.99,2035.0
2023-12-21 05:00:00,2035.0,2037.24,2034.9,2036.45
2023-12-21 06:00:00,2036.45,2037.11,2034.77,2035.45
2023-12-21 07:00:00,2035.45,2036.15,2033.09,2034.1
2023-12-21 08:00:00,2034.1,2035.42,2033.9,2034.08
2023-12-21 09:00:00,2034.14,2039.44,2033.33,2038.03
2023-12-21 10:00:00,2038.03,2046.02,2031.54,2041.36
2023-12-21 11:00:00,2041.51,2046.07,2037.01,2042.07
2023-12-21 12:00:00,2042.0,2042.91,2036.7,2041.57
2023-12-21 13:00:00,2041.57,2044.74,2041.06,2041.73
2023-12-21 14:00:00,2041.68,2043.87,2040.4,2041.03
2023-12-21 15:00:00,2041.03,2041.75,2037.57,2039.06
2023-12-21 16:00:00,2039.09,2045.08,2039.09,2043.91
2023-12-21 17:00:00,2043.91,2045.16,2043.11,2044.16
2023-12-21 18:00:00,2044.14,2046.0,2043.94,2045.78
2023-12-21 20:00:00,2048.46,2055.04,2046.8,2052.77
2023-12-21 21:00:00,2052.77,2053.87,2047.05,2048.11
2023-12-21 22:00:00,2048.11,2051.31,2046.84,2048.7
2023-12-21 23:00:00,2048.7,2050.83,2047.97,2050.19
2023-12-22 00:00:00,2050.16,2051.24,2047.19,2048.26
2023-12-22 01:00:00,2048.27,2050.74,2048.14,2049.61
2023-12-22 02:00:00,2049.68,2049.75,2047.69,2048.34
2023-12-22 03:00:00,2048.33,2049.13,2047.1,2047.69
2023-12-22 04:00:00,2047.69,2050.87,2047.49,2050.02
2023-12-22 05:00:00,2050.1,2052.13,2049.67,2051.46
2023-12-22 06:00:00,2051.46,2054.58,2051.46,2053.48
2023-12-22 07:00:00,2053.47,2057.23,2053.42,2055.76
2023-12-22 08:00:00,2055.76,2062.98,2055.28,2060.71
2023-12-22 09:00:00,2060.77,2066.09,2059.44,2060.16
2023-12-22 10:00:00,2060.14,2069.27,2057.67,2067.29
2023-12-22 11:00:00,2067.28,2070.07,2064.07,2068.43
2023-12-22 12:00:00,2068.43,2070.61,2059.44,2060.81
2023-12-22 13:00:00,2060.8,2062.25,2051.13,2053.33
2023-12-22 14:00:00,2053.33,2055.75,2052.26,2055.46
2023-12-22 15:00:00,2055.47,2058.08,2054.77,2057.26
2023-12-22 16:00:00,2057.33,2057.33,2051.74,2053.99
2023-12-22 17:00:00,2053.98,2054.06,2052.13,2053.25
2023-12-22 18:00:00,2053.3,2053.71,2052.47,2053.05
2023-12-25 20:00:00,2053.79,2057.92,2053.51,2054.87
2023-12-25 21:00:00,2054.91,2055.22,2053.45,2054.96
2023-12-25 22:00:00,2054.97,2064.08,2054.81,2063.5
2023-12-25 23:00:00,2063.49,2065.13,2062.04,2064.77
2023-12-26 00:00:00,2064.77,2064.98,2063.61,2063.97
2023-12-26 01:00:00,2063.97,2064.57,2063.59,2064.07
2023-12-26 02:00:00,2064.09,2064.47,2061.39,2062.8
2023-12-26 03:00:00,2062.8,2065.05,2062.19,2064.05
2023-12-26 04:00:00,2064.09,2064.75,2062.87,2064.29
2023-12-26 05:00:00,2064.24,2064.68,2061.24,2061.42
2023-12-26 06:00:00,2061.41,2063.11,2060.56,2061.87
2023-12-26 07:00:00,2061.86,2063.82,2061.86,2063.81
2023-12-26 08:00:00,2063.81,2064.14,2062.9,2063.57
2023-12-26 09:00:00,2063.63,2063.69,2061.26,2061.83
2023-12-26 10:00:00,2061.83,2063.89,2058.78,2058.78
2023-12-26 11:00:00,2058.78,2061.91,2054.53,2057.1
2023-12-26 12:00:00,2057.1,2059.9,2056.19,2056.79
2023-12-26 13:00:00,2056.8,2059.84,2056.54,2059.53
2023-12-26 14:00:00,2059.58,2059.67,2057.05,2057.7
2023-12-26 15:00:00,2057.72,2059.94,2057.34,2058.33
2023-12-26 16:00:00,2058.36,2062.1,2058.34,2061.7
2023-12-26 17:00:00,2061.74,2068.65,2061.6,2068.41
2023-12-26 18:00:00,2068.41,2069.08,2066.13,2067.58
2023-12-26 20:00:00,2067.42,2068.48,2066.04,2066.16
2023-12-26 21:00:00,2066.2,2066.46,2063.97,2065.58
2023-12-26 22:00:00,2065.56,2067.87,2064.94,2066.71
2023-12-26 23:00:00,2066.71,2067.26,2064.81,2065.33
2023-12-27 00:00:00,2065.33,2066.52,2064.41,2064.56
2023-12-27 01:00:00,2064.56,2065.98,2064.11,2065.84
2023-12-27 02:00:00,2065.84,2066.21,2064.4,2064.65
2023-12-27 03:00:00,2064.64,2067.43,2064.39,2065.08
2023-12-27 04:00:00,2065.08,2066.46,2064.8,2066.01
2023-12-27 05:00:00,2066.04,2068.34,2065.79,2067.36
2023-12-27 06:00:00,2067.36,2069.3,2067.27,2068.34
2023-12-27 07:00:00,2068.34,2068.68,2061.49,2064.73
2023-12-27 08:00:00,2064.73,2068.82,2064.63,2068.17
2023-12-27 09:00:00,2068.18,2070.33,2064.39,2067.69
2023-12-27 10:00:00,2067.65,2069.7,2066.14,2068.29
2023-12-27 11:00:00,2068.33,2071.97,2066.62,2070.25
2023-12-27 12:00:00,2070.22,2081.89,2068.96,2078.9
2023-12-27 13:00:00,2078.85,2082.43,2076.66,2081.67
2023-12-27 14:00:00,2081.68,2082.5,2079.51,2081.88
2023-12-27 15:00:00,2081.88,2084.46,2075.91,2078.47
2023-12-27 16:00:00,2078.47,2078.8,2076.09,2077.52
2023-12-27 17:00:00,2077.53,2078.24,2076.46,2078.15
2023-12-27 18:00:00,2078.15,2078.48,2076.8,2077.62
2023-12-27 20:00:00,2077.58,2079.9,2077.12,2079.56
2023-12-27 21:00:00,2079.6,2081.17,2079.25,2079.76
2023-12-27 22:00:00,2079.72,2087.82,2079.62,2087.0
2023-12-27 23:00:00,2087.02,2088.45,2085.51,2088.02
2023-12-28 00:00:00,2087.99,2088.42,2085.93,2087.28
2023-12-28 01:00:00,2087.28,2087.28,2085.85,2086.54
2023-12-28 02:00:00,2086.54,2087.56,2084.65,2085.81
2023-12-28 03:00:00,2085.81,2086.88,2084.28,2085.81
2023-12-28 04:00:00,2085.82,2087.56,2084.04,2086.13
2023-12-28 05:00:00,2086.15,2086.44,2076.64,2077.46
2023-12-28 06:00:00,2077.54,2078.17,2072.74,2077.01
2023-12-28 07:00:00,2077.0,2079.3,2074.79,2077.26
2023-12-28 08:00:00,2077.26,2078.54,2075.05,2075.49
2023-12-28 09:00:00,2075.49,2076.76,2071.33,2076.52
2023-12-28 10:00:00,2076.53,2079.0,2071.97,2073.0
2023-12-28 11:00:00,2073.0,2079.41,2072.11,2078.92
2023-12-28 12:00:00,2078.92,2081.17,2075.64,2077.23
2023-12-28 13:00:00,2077.23,2077.35,2073.15,2074.2
2023-12-28 14:00:00,2074.24,2076.14,2072.1,2074.82
2023-12-28 15:00:00,2074.84,2075.5,2071.43,2072.76
2023-12-28 16:00:00,2072.75,2073.17,2066.0,2068.07
2023-12-28 17:00:00,2068.09,2068.88,2065.97,2066.48
2023-12-28 18:00:00,2066.59,2067.03,2064.67,2065.4
2023-12-28 20:00:00,2065.18,2067.17,2065.18,2066.74
2023-12-28 21:00:00,2066.74,2067.86,2066.05,2066.87
2023-12-28 22:00:00,2066.85,2071.39,2066.69,2070.73
2023-12-28 23:00:00,2070.73,2071.28,2068.29,2068.66
2023-12-29 00:00:00,2068.62,2070.51,2067.72,2069.5
2023-12-29 01:00:00,2069.47,2070.66,2068.89,2070.0
2023-12-29 02:00:00,2070.01,2072.3,2069.78,2072.25
2023-12-29 03:00:00,2072.25,2073.12,2071.81,2072.77
2023-12-29 04:00:00,2072.81,2074.77,2071.84,2071.92
2023-12-29 05:00:00,2072.13,2073.45,2068.72,2068.75
2023-12-29 06:00:00,2068.76,2069.77,2065.47,2065.6
2023-12-29 07:00:00,2065.57,2065.83,2061.83,2064.81
2023-12-29 08:00:00,2064.77,2068.36,2064.77,2067.79
2023-12-29 09:00:00,2067.87,2068.88,2064.51,2065.41
2023-12-29 10:00:00,2065.37,2066.26,2058.22,2059.15
2023-12-29 11:00:00,2059.16,2065.29,2058.51,2063.01
2023-12-29 12:00:00,2062.95,2066.08,2061.73,2064.84
2023-12-29 13:00:00,2064.81,2067.98,2063.41,2066.12
2023-12-29 14:00:00,2066.07,2068.14,2064.49,2066.57
2023-12-29 15:00:00,2066.57,2066.57,2061.1,2064.87
2023-12-29 16:00:00,2065.14,2067.82,2064.07,2067.35
2023-12-29 17:00:00,2067.33,2067.42,2062.65,2063.18
2023-12-29 18:00:00,2063.38,2063.63,2062.46,2062.82
2024-01-01 20:00:00,2063.1,2066.46,2062.8,2063.66
2024-01-01 21:00:00,2063.65,2065.91,2062.27,2065.46
2024-01-01 22:00:00,2065.37,2069.92,2064.89,2066.57
2024-01-01 23:00:00,2066.56,2068.47,2063.99,2067.9
2024-01-02 00:00:00,2067.9,2070.4,2066.47,2069.65
2024-01-02 01:00:00,2069.65,2070.68,2068.94,2069.7
2024-01-02 02:00:00,2069.77,2075.0,2069.54,2074.56
2024-01-02 03:00:00,2074.63,2076.82,2072.97,2074.22
2024-01-02 04:00:00,2074.18,2076.42,2073.17,2073.19
2024-01-02 05:00:00,2073.23,2074.55,2071.84,2073.32
2024-01-02 06:00:00,2073.32,2078.89,2073.28,2077.04
2024-01-02 07:00:00,2077.05,2077.79,2073.54,2076.03
2024-01-02 08:00:00,2075.99,2076.2,2068.29,2069.25
2024-01-02 09:00:00,2069.25,2069.48,2065.07,2067.93
2024-01-02 10:00:00,2067.93,2071.1,2064.87,2066.3
2024-01-02 11:00:00,2066.39,2070.47,2062.18,2070.45
2024-01-02 12:00:00,2070.4,2070.75,2055.85,2059.33
2024-01-02 13:00:00,2059.35,2067.61,2059.15,2066.1
2024-01-02 14:00:00,2066.09,2066.97,2061.86,2062.7
2024-01-02 15:00:00,2062.7,2064.95,2060.58,2061.17
2024-01-02 16:00:00,2061.18,2062.18,2060.45,2060.91
2024-01-02 17:00:00,2060.95,2061.63,2058.01,2058.21
2024-01-02 18:00:00,2058.45,2059.31,2058.07,2059.0
2024-01-02 20:00:00,2058.41,2059.97,2058.41,2059.53
2024-01-02 21:00:00,2059.54,2062.18,2059.18,2060.22
2024-01-02 22:00:00,2060.24,2062.61,2059.57,2062.43
2024-01-02 23:00:00,2062.5,2065.17,2061.62,2064.78
2024-01-03 00:00:00,2064.78,2065.55,2063.27,2065.17
2024-01-03 01:00:00,2065.16,2065.59,2064.43,2064.81
2024-01-03 02:00:00,2064.78,2065.95,2063.5,2064.18
2024-01-03 03:00:00,2064.18,2065.49,2063.47,2064.38
2024-01-03 04:00:00,2064.33,2064.35,2060.86,2063.0
2024-01-03 05:00:00,2062.97,2064.34,2058.86,2060.06
2024-01-03 06:00:00,2060.14,2060.59,2054.28,2056.84
2024-01-03 07:00:00,2056.87,2057.17,2052.71,2054.93
